velocity,mean,rms,std,zero crossing rate,peak velocity,low peak velocity,crest factor,low crest factor
9.696077619194472,1.680055495020032,1.2961695471735293,5.449300635093645,0.14285714285714285,19.631061907750574,-12.518090857271646,15.145442932646215,-9.657757262210808
8.578756447291116,1.7219132912817057,1.3122169375837616,5.453739961431224,0.14285714285714285,19.631061907750574,-12.518090857271646,14.960225969875108,-9.539650418109765
5.894313811006411,1.7448070172099728,1.3209114342793664,5.4567424442974755,0.13953488372093023,19.631061907750574,-12.518090857271646,14.861754844646685,-9.476858578411042
3.749021915911116,1.7456659653431374,1.3212365289164305,5.457037504318305,0.13953488372093023,19.631061907750574,-12.518090857271646,14.858098060496674,-9.474526765875869
3.374892600545242,1.7346758728622327,1.3170709445061162,5.450410206274659,0.13953488372093023,19.631061907750574,-12.518090857271646,14.90509071636377,-9.504492456908434
4.119930467060027,1.7231001517568751,1.3126690945386332,5.441624954220627,0.13953488372093023,19.631061907750574,-12.518090857271646,14.955072827893726,-9.536364426764697
4.320974730174536,1.713178245384338,1.3088843514170143,5.434151290629989,0.13953488372093023,19.631061907750574,-12.518090857271646,14.998316609483293,-9.56393958237747
3.094049552249701,1.6996235784939449,1.303696121990836,5.425594860653307,0.13953488372093023,19.631061907750574,-12.518090857271646,15.058004374341895,-9.602000532267931
1.0509857605879669,1.6787178380416352,1.295653440562574,5.415921990257933,0.13953488372093023,19.631061907750574,-12.518090857271646,15.151475921853569,-9.661604303567689
-0.46339068649626397,1.6541603184433786,1.2861416401172068,5.408816235972715,0.14285714285714285,19.631061907750574,-12.518090857271646,15.263530310675257,-9.733057749479961
-0.7319594741074125,1.633707385840082,1.2781656331790814,5.4061600039766,0.14285714285714285,19.631061907750574,-12.518090857271646,15.358777765698308,-9.793793959344987
-0.2762244630538933,1.621435585869902,1.2733560326436208,5.406289140927206,0.14285714285714285,19.631061907750574,-12.518090857271646,15.416789495232083,-9.830786155921196
-0.057234661414785004,1.615333848745448,1.2709578469585245,5.407143799019027,0.14285714285714285,19.631061907750574,-12.518090857271646,15.44587962120761,-9.849335984846515
-0.5220509465161471,1.6117574872088116,1.2695501121298094,5.408200208529224,0.13953488372093023,19.631061907750574,-12.518090857271646,15.463006714100727,-9.860257375954367
-1.2554688180514701,1.6112536087306795,1.2693516489652028,5.408460251027699,0.13953488372093023,19.631061907750574,-12.518090857271646,15.465424355618202,-9.861799027461467
-1.615395455114259,1.6184209966207914,1.2721717638042402,5.402746969685549,0.13953488372093023,19.631061907750574,-12.518090857271646,15.431141034797696,-9.839937666780278
-1.406613210015464,1.6362488931517298,1.2791594478999597,5.383848900978245,0.13953488372093023,19.631061907750574,-12.518090857271646,15.346845102054765,-9.786184887132741
-0.8784593239995495,1.6614123219748604,1.2889578433660507,5.354254923400352,0.13953488372093023,19.631061907750574,-12.518090857271646,15.230181505769817,-9.711792299258803
-0.26345900348007867,1.685734379724446,1.2983583402606715,5.328767235368968,0.13953488372093023,19.631061907750574,-12.518090857271646,15.119910504683356,-9.641476061807705
0.5849217937618106,1.7025949409937056,1.3048352160306318,5.31721614171285,0.14285714285714285,19.631061907750574,-12.518090857271646,15.044859049305213,-9.593618185254265
2.0102054435087435,1.711933490770109,1.3084087628757723,5.315279465754259,0.13953488372093023,19.631061907750574,-12.518090857271646,15.00376829073137,-9.56741594252085
4.039384679445867,1.7193194570524246,1.3112282246246931,5.316963597458852,0.13953488372093023,19.631061907750574,-12.518090857271646,14.971506515099218,-9.546843655576925
6.108111934914726,1.7301971386390067,1.3153695825276661,5.322579058692036,0.13953488372093023,19.631061907750574,-12.518090857271646,14.924369674131244,-9.51678602238649
7.45945646109766,1.7447931734135198,1.3209061940249656,5.332237561739791,0.13953488372093023,19.631061907750574,-12.518090857271646,14.861813803698116,-9.476896174684036
7.640079640780402,1.7577632869236464,1.3258066551815337,5.341804833865893,0.13953488372093023,19.631061907750574,-12.518090857271646,14.806881403882096,-9.441867566698576
6.7618176473714495,1.7628199121187151,1.327712285142649,5.345817445573721,0.13953488372093023,19.631061907750574,-12.518090857271646,14.785629482701832,-9.428315906504327
5.2815683663426345,1.7569881096466318,1.3255142811930136,5.341015996387785,0.13953488372093023,19.631061907750574,-12.518090857271646,14.810147416957188,-9.443950197205634
3.6044317280644966,1.7423315370951278,1.3199740668267417,5.329861473330121,0.13953488372093023,19.631061907750574,-12.518090857271646,14.872308783265911,-9.48358848243551
1.9593481306363025,1.7242618562350978,1.3131115170598031,5.319865923786776,0.13953488372093023,19.631061907750574,-12.518090857271646,14.950034062382317,-9.533151369581304
0.5674922703469598,1.7086177877235684,1.3071410741475338,5.31631978672633,0.13953488372093023,19.631061907750574,-12.518090857271646,15.01831921283109,-9.576694593148988
-0.29719177195570234,1.6997029528651233,1.3037265636877708,5.3174258588131575,0.13953488372093023,19.631061907750574,-12.518090857271646,15.057652773616425,-9.601776327899998
-0.6138961535653653,1.6996044776371306,1.3036887963149528,5.317468429597671,0.13953488372093023,19.631061907750574,-12.518090857271646,15.05808898813915,-9.602054487739458
-0.9047570631473036,1.7076684489265617,1.3067778881380576,5.311669150204162,0.13953488372093023,19.631061907750574,-12.518090857271646,15.022493176496575,-9.579356194270975
-1.925839265209761,1.7203348131449832,1.3116153449639811,5.298427180656169,0.13953488372093023,19.631061907750574,-12.518090857271646,14.967087708393402,-9.544025925996932
-3.7633585743238043,1.7326221818735459,1.3162910703463524,5.281379978327787,0.13953488372093023,19.631061907750574,-12.518090857271646,14.913921662163295,-9.51012366434864
-5.268783716923241,1.741294193775091,1.3195810675267703,5.267715859859071,0.13953488372093023,19.631061907750574,-12.518090857271646,14.876738073049324,-9.486412896733752
-4.74605155617265,1.7474642093646726,1.321916869309365,5.259018869094213,0.13953488372093023,19.631061907750574,-12.518090857271646,14.85045116188495,-9.469650586887298
-1.5080262571067466,1.756059901440581,1.325164103588903,5.251571148690037,0.13953488372093023,19.631061907750574,-12.518090857271646,14.814061031825679,-9.446445782351988
3.104326764815287,1.771322321819799,1.3309103357551173,5.248790987966347,0.13953488372093023,19.631061907750574,-12.518090857271646,14.750101025109643,-9.405660562527128
6.600806471499675,1.7920369515584385,1.3386698441208118,5.255502053087044,0.13953488372093023,19.631061907750574,-12.518090857271646,14.664603071449271,-9.351141293164082
7.355487274863617,1.8109250841830997,1.3457061656182971,5.2652375270062235,0.13953488372093023,19.631061907750574,-12.518090857271646,14.58792595984793,-9.302246788413942
5.883478013540159,1.8190881010744009,1.3487357417501773,5.269638614685156,0.13953488372093023,19.631061907750574,-12.518090857271646,14.555158064007754,-9.281351765044526
4.093238109909729,1.8119558148226358,1.3460890813102362,5.265101020923384,0.13953488372093023,19.631061907750574,-12.518090857271646,14.583776200489185,-9.299600621592571
3.3479579039066967,1.7917440816475632,1.3385604512488642,5.247459095225865,0.13953488372093023,19.631061907750574,-12.518090857271646,14.665801525388696,-9.351905508333513
3.3994391970331668,1.7651295812858925,1.3285817932238468,5.218844201497057,0.13953488372093023,19.631061907750574,-12.518090857271646,14.775952830209397,-9.422145419361868
3.1742485577956367,1.7388563400488863,1.318657021385351,5.1917073324636585,0.13953488372093023,19.631061907750574,-12.518090857271646,14.887162916045165,-9.49306048067027
2.2451430819126372,1.7168812802177165,1.3102981646242646,5.175493877900382,0.13953488372093023,19.631061907750574,-12.518090857271646,14.982133408833624,-9.553620080709859
1.1822033155662344,1.7003222970172873,1.3039640704472217,5.169200707054626,0.13953488372093023,19.631061907750574,-12.518090857271646,15.054910141057562,-9.600027440156618
0.4811124816973012,1.6885052829036153,1.2994249816374992,5.16790856716626,0.13953488372093023,19.631061907750574,-12.518090857271646,15.107499228629617,-9.633561793999602
-0.46557698730579666,1.6796991168878683,1.296032066303866,5.169313078704718,0.13953488372093023,19.631061907750574,-12.518090857271646,15.147049535383873,-9.658781740618346
-2.716509449762544,1.67200830792177,1.2930616025239363,5.174123659745591,0.13953488372093023,19.631061907750574,-12.518090857271646,15.1818458373774,-9.680970212739666
-6.047505666152121,1.6653869687828686,1.2904987287025387,5.182715732364364,0.13953488372093023,19.631061907750574,-12.518090857271646,15.211996316716679,-9.70019619458074
-8.33939141108232,1.6624583251679022,1.2893635349147665,5.188116515962791,0.13953488372093023,19.631061907750574,-12.518090857271646,15.225389408153447,-9.70873653418402
-7.155766791317136,1.6680632395632176,1.2915352258313428,5.1776649987874315,0.13953488372093023,19.631061907750574,-12.518090857271646,15.199788217246912,-9.692411485884119
-2.1878370158275815,1.6858955459429348,1.2984204041615084,5.15506181560156,0.13953488372093023,19.631061907750574,-12.518090857271646,15.119187779883886,-9.641015203666301
4.048593834186576,1.7149302909769164,1.3095534700717326,5.143663290774499,0.14285714285714285,19.631061907750574,-12.518090857271646,14.99065319316458,-9.559052870583399
8.225734433264725,1.7492706919757073,1.3225999742838752,5.152504423141606,0.14285714285714285,19.631061907750574,-12.518090857271646,14.842781104982144,-9.464759640608337
9.039648565199556,1.7815659618523123,1.3347531464103437,5.1676116307726305,0.13953488372093023,19.631061907750574,-12.518090857271646,14.707634861581655,-9.378581268706899
8.106673568319604,1.8073738268691213,1.3443860408636803,5.17972384904199,0.13953488372093023,19.631061907750574,-12.518090857271646,14.602250626716488,-9.311381163426534
8.020763135200635,1.8264455173262775,1.3514605126774062,5.191983489541267,0.13953488372093023,19.631061907750574,-12.518090857271646,14.525812425595088,-9.26263900413324
9.720302075979216,1.8405428021674748,1.3566660614047492,5.207613555711189,0.13953488372093023,19.631061907750574,-12.518090857271646,14.47007665793876,-9.227098114557306
11.56622604665859,1.8498662913883948,1.3600978977222171,5.2224842231586335,0.13953488372093023,19.631061907750574,-12.518090857271646,14.433565363660295,-9.203816047533005
11.157629408606105,1.8523026959649056,1.3609932755031913,5.226653204694178,0.13953488372093023,19.631061907750574,-12.518090857271646,14.424069729876152,-9.197760990144065
7.640171626074919,1.8455928832709325,1.358525996538503,5.217914925543926,0.13953488372093023,19.631061907750574,-12.518090857271646,14.450265918922513,-9.214465449441152
2.5209661401362915,1.8296459748056928,1.3526440680406997,5.208483096309428,0.13953488372093023,19.631061907750574,-12.518090857271646,14.513102427740728,-9.254534251130867
-1.8428388413903103,1.8075512778830805,1.3444520362895362,5.209909020470484,0.14285714285714285,19.631061907750574,-12.518090857271646,14.601533842686598,-9.310924093521026
-4.252373754426929,1.78331731429406,1.335409043811693,5.22106348739387,0.14285714285714285,19.631061907750574,-12.518090857271646,14.700411082822324,-9.373974899511637
-5.224383698983898,1.7601741869153742,1.3267155636817465,5.236612613284656,0.14285714285714285,19.631061907750574,-12.518090857271646,14.796737480996105,-9.435399116396056
-6.004754397776357,1.7402136648556163,1.3191715827956636,5.254690489560265,0.13953488372093023,19.631061907750574,-12.518090857271646,14.881355968984193,-9.489357579051692
-7.022186434802614,1.7263335290267363,1.313900121404491,5.27227047681413,0.13953488372093023,19.631061907750574,-12.518090857271646,14.941061034963592,-9.527429561305206
-7.415435828480713,1.7228305417774008,1.312566395188221,5.2779898792947,0.13953488372093023,19.631061907750574,-12.518090857271646,14.95624296014031,-9.537110582110067
-5.889211958829926,1.7331765956852703,1.3165016504681148,5.259975440124644,0.13953488372093023,19.631061907750574,-12.518090857271646,14.911536116016462,-9.508602479017423
-1.9841104646059786,1.7564975595199033,1.3253292268413548,5.227782728419498,0.13953488372093023,19.631061907750574,-12.518090857271646,14.812215342550852,-9.445268846221628
3.5172211802685425,1.786946238674077,1.3367670846763384,5.211232561494573,0.14285714285714285,19.631061907750574,-12.518090857271646,14.685476724244522,-9.364451743889669
8.929731330020164,1.8175273665684264,1.3481570259314848,5.226029241501444,0.13953488372093023,19.631061907750574,-12.518090857271646,14.561406075220983,-9.285335918953875
12.69681613782456,1.8447281645571125,1.358207703025245,5.261158381487329,0.13953488372093023,19.631061907750574,-12.518090857271646,14.453652312547435,-9.21662484271669
14.0207230234171,1.8695805398763332,1.367326054705436,5.30079851102725,0.13953488372093023,19.631061907750574,-12.518090857271646,14.357264560412188,-9.155161502402898
13.29590965266108,1.8941610074570072,1.3762852202421587,5.336452535574191,0.13953488372093023,19.631061907750574,-12.518090857271646,14.26380347548633,-9.09556440275445
11.667333019150897,1.9166097888248557,1.3844167684714224,5.3632382976069355,0.13953488372093023,19.631061907750574,-12.518090857271646,14.180023208925618,-9.04214044669024
10.258930029996296,1.9304732563738756,1.3894147172006908,5.379366960675019,0.13953488372093023,19.631061907750574,-12.518090857271646,14.129015379441249,-9.009614409794322
9.285566000960795,1.929370013100648,1.3890176431927161,5.377824133086327,0.13953488372093023,19.631061907750574,-12.518090857271646,14.133054395643056,-9.012189959299784
7.77139950502565,1.9124650110603139,1.3829190182582325,5.351370672926821,0.13953488372093023,19.631061907750574,-12.518090857271646,14.195380675634663,-9.05193340463132
4.3330259502596435,1.8845848087893537,1.3728018097268644,5.3167142397269105,0.13953488372093023,19.631061907750574,-12.518090857271646,14.299997107125327,-9.118643906626458
-1.3007748956957226,1.851646200167341,1.3607520715278523,5.305623191945079,0.14285714285714285,19.631061907750574,-12.518090857271646,14.426626509345542,-9.199391365405996
-7.461622703211814,1.8159599541872575,1.3475755838494765,5.3319554764537545,0.14285714285714285,19.631061907750574,-12.518090857271646,14.56768892448511,-9.289342287957266
-11.379681589991941,1.776552564982213,1.3328737993456894,5.385236502265556,0.14285714285714285,19.631061907750574,-12.518090857271646,14.728372571647446,-9.391805033167284
-11.364430482149984,1.7336680085068827,1.3166882730953757,5.438056538782182,0.14285714285714285,19.631061907750574,-12.518090857271646,14.909422608891555,-9.507254764138759
-8.262613325193714,1.6927942269410017,1.301074258811157,5.466725658062017,0.14285714285714285,19.631061907750574,-12.518090857271646,15.088348551056765,-9.621350028637044
-4.7103374060345375,1.6638076238696706,1.2898866709403856,5.477458543615916,0.13953488372093023,19.631061907750574,-12.518090857271646,15.219214486059185,-9.704798986833001
-2.7097579238245832,1.6558641495572735,1.2868038504594528,5.482059729278818,0.13953488372093023,19.631061907750574,-12.518090857271646,15.255675447925736,-9.728048958512261
-1.884057098158098,1.6719807777518612,1.2930509571365938,5.464470009386816,0.13953488372093023,19.631061907750574,-12.518090857271646,15.181970825977906,-9.68104991391246
-0.2170614553015206,1.7067630957870707,1.3064314355476412,5.41882454360329,0.13953488372093023,19.631061907750574,-12.518090857271646,15.026476991899278,-9.58189654401894
3.703117675499299,1.7494942901734214,1.322684501373408,5.383570772593627,0.14285714285714285,19.631061907750574,-12.518090857271646,14.841832566546808,-9.464154788442368
8.982705040491606,1.789752019255135,1.3378161380605091,5.392195540439182,0.13953488372093023,19.631061907750574,-12.518090857271646,14.673961054327382,-9.357108575039073
13.151325683566906,1.823181064032943,1.3502522223765985,5.431196971513459,0.13953488372093023,19.631061907750574,-12.518090857271646,14.538811032799234,-9.270927793948285
14.305932707820007,1.852675456068773,1.3611302127529068,5.474625767842071,0.13953488372093023,19.631061907750574,-12.518090857271646,14.422618588449705,-9.196835644367644
12.462781953200299,1.8833631095243424,1.3723567719526661,5.508023488876001,0.1362126245847176,19.631061907750574,-12.518090857271646,14.304634413555885,-9.121600966387337
8.951218850404699,1.9143889617496515,1.3836144556015781,5.5214299769749715,0.1362126245847176,19.631061907750574,-12.518090857271646,14.188245741632727,-9.04738368885351
4.939419932051066,1.9347837734608226,1.3909650511284684,5.521228347446576,0.132890365448505,19.631061907750574,-12.518090857271646,14.113267541714437,-8.999572524928583
0.7402392353355691,1.929269189310851,1.3889813495187222,5.521589742512529,0.132890365448505,19.631061907750574,-12.518090857271646,14.133423688196157,-9.012425445171836
-3.524425229782233,1.8909323960341577,1.375111775832844,5.519262202562783,0.1362126245847176,19.631061907750574,-12.518090857271646,14.275975417242655,-9.103326054851065
-7.089329566368712,1.830319226097302,1.3528929100624714,5.517369366443537,0.1362126245847176,19.631061907750574,-12.518090857271646,14.51043298530117,-9.252832034350456
-8.858805200300823,1.770903932342327,1.3307531447801757,5.535832924453595,0.1362126245847176,19.631061907750574,-12.518090857271646,14.751843333793802,-9.406771576211066
-8.43259771221307,1.7336793345810995,1.3166925740586144,5.566562324407328,0.132890365448505,19.631061907750574,-12.518090857271646,14.909373907410425,-9.507223708785332
-6.689759785675954,1.7221383963976655,1.312302707608906,5.580396090701292,0.132890365448505,19.631061907750574,-12.518090857271646,14.959248193215682,-9.539026921677513
-5.10999936867506,1.7224808399365354,1.3124331754175278,5.579973644331779,0.132890365448505,19.631061907750574,-12.518090857271646,14.957761107726718,-9.538078655539344
-4.458482308430068,1.7180864104185665,1.3107579526436475,5.584317107757804,0.132890365448505,19.631061907750574,-12.518090857271646,14.976877972135885,-9.550268859345161
-4.223405795660316,1.704687703800305,1.3056368958482696,5.593710533223328,0.12956810631229235,19.631061907750574,-12.518090857271646,15.035621289636055,-9.58772756581658
-3.182859187973753,1.6928857769230672,1.3011094407939199,5.600258766984295,0.12624584717607973,19.631061907750574,-12.518090857271646,15.087940562303475,-9.621089867454403
-0.61088527752,1.6963436843728292,1.3024375932737926,5.598513619843561,0.12624584717607973,19.631061907750574,-12.518090857271646,15.072554730554234,-9.611278822048059
3.0813265141904576,1.718459595774336,1.3109002997079282,5.59078731293523,0.12956810631229235,19.631061907750574,-12.518090857271646,14.975251674078054,-9.549231821871356
6.563404953952302,1.74940691553018,1.32265147167732,5.591738769976161,0.12624584717607973,19.631061907750574,-12.518090857271646,14.842203201766715,-9.464391130489451
8.500786151729404,1.7756405264074018,1.3325316230421707,5.6048132419030665,0.12624584717607973,19.631061907750574,-12.518090857271646,14.732154620790796,-9.394216723121989
8.284310044984446,1.7904030772001824,1.3380594445689558,5.616073794720841,0.12624584717607973,19.631061907750574,-12.518090857271646,14.671292809471966,-9.35540712191919
6.32880368163753,1.795316972803522,1.3398943886752874,5.6193945508001715,0.12624584717607973,19.631061907750574,-12.518090857271646,14.651200925738038,-9.34259517994392
3.775696618619949,1.7945859229033239,1.3396215595843939,5.619122547677966,0.12624584717607973,19.631061907750574,-12.518090857271646,14.654184808611877,-9.34449790518098
1.8300969306733086,1.7888026278886204,1.3374612622011228,5.618187129420302,0.12624584717607973,19.631061907750574,-12.518090857271646,14.677854576096516,-9.359591347468289
1.1077934162745586,1.7766389220578034,1.3329061940203457,5.615684390996307,0.12624584717607973,19.631061907750574,-12.518090857271646,14.728014616346604,-9.391576776692935
1.2654818819763505,1.7598887757945836,1.3266079962802062,5.609661641747904,0.12624584717607973,19.631061907750574,-12.518090857271646,14.79793726767504,-9.436164181410208
1.4288484564128896,1.7451970745372456,1.3210590730687426,5.6047163450016475,0.12624584717607973,19.631061907750574,-12.518090857271646,14.860093926116999,-9.475799464586286
0.9233984716680711,1.73835947896768,1.3184686112940573,5.604459317500887,0.12292358803986711,19.631061907750574,-12.518090857271646,14.889290302089922,-9.494417045685545
-0.21226631731329823,1.737932364262978,1.3183066275578599,5.604603057353768,0.12624584717607973,19.631061907750574,-12.518090857271646,14.891119787599623,-9.49558364920094
-1.3212620551328116,1.736119137128285,1.3176187373926818,5.605504129494904,0.12292358803986711,19.631061907750574,-12.518090857271646,14.898894005254306,-9.5005410154098
-1.6761822006839502,1.7272461596778574,1.3142473738523723,5.608783710692093,0.12292358803986711,19.631061907750574,-12.518090857271646,14.937113285002999,-9.524912209318812
-1.1555024100747937,1.7146498575330669,1.3094463935316585,5.610985766809321,0.12292358803986711,19.631061907750574,-12.518090857271646,14.99187901446227,-9.559834537028717
-0.3046915341776952,1.7077225348486262,1.306798582356373,5.612187293625025,0.11960132890365449,19.631061907750574,-12.518090857271646,15.022255283099968,-9.579204497375155
0.10968101123332165,1.712096062466143,1.3084708871297608,5.6104270321088086,0.12292358803986711,19.631061907750574,-12.518090857271646,15.003055934101013,-9.566961695824288
-0.22609163912674743,1.7226675591400813,1.3125043082367698,5.603763192469286,0.12624584717607973,19.631061907750574,-12.518090857271646,14.956950453079367,-9.537561727388585
-1.0263917335750037,1.7273993639304588,1.3143056584868145,5.600837805229458,0.12292358803986711,19.631061907750574,-12.518090857271646,14.936450878825399,-9.524489814404335
-1.603105057245463,1.7188204230819415,1.311037918247196,5.603954126958985,0.12292358803986711,19.631061907750574,-12.518090857271646,14.973679734600276,-9.548229447099303
-1.3831169639961498,1.7014942699893616,1.3044133815586842,5.60545556361895,0.12292358803986711,19.631061907750574,-12.518090857271646,15.049724408908475,-9.596720667119644
-0.31144702369441407,1.688015387989044,1.2992364634619227,5.605401772713121,0.12292358803986711,19.631061907750574,-12.518090857271646,15.109691314729568,-9.634959616139591
1.2351779579091566,1.6880869292357772,1.2992639952048919,5.60539585531169,0.12292358803986711,19.631061907750574,-12.518090857271646,15.109371136429273,-9.634755448832061
2.8690230898702125,1.7021250332900912,1.3046551396020678,5.603044195595073,0.12292358803986711,19.631061907750574,-12.518090857271646,15.046935632153517,-9.594942354720484
4.429962691194933,1.724232234388953,1.3131002377537493,5.600635500576684,0.12292358803986711,19.631061907750574,-12.518090857271646,14.950162480613352,-9.533233257718145
5.848793416036213,1.7494393708480125,1.3226637406567145,5.602067836558414,0.12292358803986711,19.631061907750574,-12.518090857271646,14.84206552604487,-9.464303339151265
6.893648021501912,1.7765276166411683,1.332864440459407,5.607161470647801,0.12292358803986711,19.631061907750574,-12.518090857271646,14.72847598888917,-9.391870978984896
7.147577984126959,1.8042884831889037,1.3432380590159376,5.6129964135028425,0.12292358803986711,19.631061907750574,-12.518090857271646,14.614730260198538,-9.319339020547451
6.468713702286238,1.8277886622685449,1.351957344840637,5.617666450763557,0.11960132890365449,19.631061907750574,-12.518090857271646,14.520474320189887,-9.25923506761763
5.2839769183127245,1.8407352537055757,1.356736987667682,5.621125204901992,0.11960132890365449,19.631061907750574,-12.518090857271646,14.469320204424905,-9.22661574870974
4.305051998010995,1.8415614371732945,1.3570414279502652,5.621469059400422,0.11960132890365449,19.631061907750574,-12.518090857271646,14.466074139978312,-9.224545838795445
3.741114107161054,1.8354363492220203,1.354782768277638,5.618390738220747,0.11960132890365449,19.631061907750574,-12.518090857271646,14.490191614045939,-9.239924769035955
3.0373053600346793,1.8290802156905952,1.3524349210555735,5.61594471808412,0.11960132890365449,19.631061907750574,-12.518090857271646,14.515346803104254,-9.25596541643667
1.4190471299382408,1.823479726922074,1.3503628130699075,5.615510259511338,0.11960132890365449,19.631061907750574,-12.518090857271646,14.537620347469007,-9.27016853256873
-1.0550029281566955,1.8136510343143588,1.3467186173489838,5.6179502268313195,0.12292358803986711,19.631061907750574,-12.518090857271646,14.576958879795045,-9.295253437509844
-3.2546429211712873,1.795416702649889,1.339931603720835,5.6254587741793385,0.12292358803986711,19.631061907750574,-12.518090857271646,14.650794005632367,-9.342335700203172
-3.988732948511662,1.7716239094756847,1.331023632200302,5.634719804617225,0.12292358803986711,19.631061907750574,-12.518090857271646,14.748845499684075,-9.404859954723806
-3.2694622505703967,1.7500413494612317,1.3228912840673006,5.641541693800838,0.12292358803986711,19.631061907750574,-12.518090857271646,14.839512622226836,-9.462675435266382
-2.2538555623178804,1.735899892774028,1.3175355375753732,5.646223547792263,0.12292358803986711,19.631061907750574,-12.518090857271646,14.89983484155358,-9.50114095617365
-1.9940387251317573,1.7278868400473057,1.3144910954613978,5.649798723763609,0.11960132890365449,19.631061907750574,-12.518090857271646,14.93434377420404,-9.523146182194326
-2.1343655994173547,1.7227271027186453,1.312526991234331,5.652613724874654,0.11960132890365449,19.631061907750574,-12.518090857271646,14.956691968131693,-9.537396899929153
-1.2473651354551423,1.7225209140063436,1.3124484424183465,5.652720927346956,0.11960132890365449,19.631061907750574,-12.518090857271646,14.957587112205296,-9.537967704244089
1.49141272779408,1.7346317660278714,1.317054200110182,5.648306018789906,0.12292358803986711,19.631061907750574,-12.518090857271646,14.905280212544238,-9.504613292470735
5.210369766505115,1.7631655836477582,1.3278424543776863,5.644097009124942,0.12292358803986711,19.631061907750574,-12.518090857271646,14.7841800380987,-9.427391642737046
8.016715288689714,1.8014217893693343,1.342170551520683,5.647328302747203,0.12292358803986711,19.631061907750574,-12.518090857271646,14.626354218179296,-9.326751241180649
8.776111862103699,1.8345871194095411,1.3544693128341967,5.658866595189736,0.11960132890365449,19.631061907750574,-12.518090857271646,14.493544978640392,-9.242063100771048
8.061004588579165,1.851438920885654,1.3606759058959095,5.669820183570807,0.11960132890365449,19.631061907750574,-12.518090857271646,14.427434058828945,-9.199906313494516
7.215624633564075,1.853000484937704,1.3612496042011193,5.67123245260945,0.11960132890365449,19.631061907750574,-12.518090857271646,14.421353620353495,-9.196029015279807
6.767310695660268,1.8495605471805927,1.3599854952096337,5.667935609299665,0.11960132890365449,19.631061907750574,-12.518090857271646,14.434758294774726,-9.204576740976238
5.972317408465417,1.8493995259780052,1.3599262943181902,5.667817793333485,0.11960132890365449,19.631061907750574,-12.518090857271646,14.43538667482914,-9.204977438536616
4.052322020822411,1.8514483591651072,1.3606793741234955,5.668502242144421,0.11960132890365449,19.631061907750574,-12.518090857271646,14.427397284827848,-9.199882863907881
1.4128209315031257,1.848487459517366,1.3595909162381772,5.668497818727443,0.11960132890365449,19.631061907750574,-12.518090857271646,14.438947534356391,-9.207248083054044
-0.6834452926498114,1.8360855226558597,1.3550223328992994,5.669939967382973,0.12292358803986711,19.631061907750574,-12.518090857271646,14.4876297837443,-9.238291173022274
-1.6356690804186222,1.8165982827387697,1.34781240636031,5.671758440076458,0.12292358803986711,19.631061907750574,-12.518090857271646,14.56512925323423,-9.287710068700163
-2.2959080309384454,1.7950965274252229,1.3398121239282852,5.675039534321372,0.12292358803986711,19.631061907750574,-12.518090857271646,14.65210051256511,-9.343168817258508
-3.8896598700358185,1.7738323349547234,1.3318529704718622,5.684301463529884,0.12292358803986711,19.631061907750574,-12.518090857271646,14.739661466382048,-9.399003594846217
-6.18570253953354,1.7528641309763637,1.3239577527158348,5.701955666729676,0.11960132890365449,19.631061907750574,-12.518090857271646,14.827559163033241,-9.455053102406994
-7.207715989712225,1.7355122884756535,1.317388434925574,5.721218005893663,0.11960132890365449,19.631061907750574,-12.518090857271646,14.901498591688815,-9.502201875621337
-5.040985729559701,1.7304774440979673,1.315476128288905,5.726510027946061,0.11960132890365449,19.631061907750574,-12.518090857271646,14.923160888738833,-9.516015219184899
0.015469616762173788,1.7457107717378024,1.321253485042822,5.715818940279047,0.12292358803986711,19.631061907750574,-12.518090857271646,14.857907381121747,-9.474405175828872
5.349959395117537,1.7795738337999427,1.3340066843160654,5.706871510914077,0.12292358803986711,19.631061907750574,-12.518090857271646,14.71586472433252,-9.383829185001103
8.27850194611255,1.8195058380383364,1.3488905952812986,5.7101536120546665,0.12292358803986711,19.631061907750574,-12.518090857271646,14.553487122250043,-9.280286259732662
8.358152871712463,1.851300509921762,1.3606250438389564,5.719820836082421,0.11960132890365449,19.631061907750574,-12.518090857271646,14.427973376384587,-9.200250218790833
7.346248840059189,1.8700926108726428,1.367513294587165,5.728544705315786,0.11960132890365449,19.631061907750574,-12.518090857271646,14.355298764153472,-9.153907977948178
7.057624374716563,1.8819598984245025,1.371845435325898,5.735574677734933,0.11960132890365449,19.631061907750574,-12.518090857271646,14.309966270425345,-9.125000918414564
7.46335366661805,1.89489034860353,1.3765501620367961,5.743749942009935,0.11960132890365449,19.631061907750574,-12.518090857271646,14.261058150400931,-9.093813798074311
7.033081612530807,1.9087994270854276,1.3815930757952675,5.751101872096855,0.11960132890365449,19.631061907750574,-12.518090857271646,14.2090042659273,-9.060620725871855
4.7837285565701455,1.9154984080887119,1.384015320756498,5.7532719627918425,0.11960132890365449,19.631061907750574,-12.518090857271646,14.18413626882418,-9.0447632114573
1.590808332374995,1.908021719560017,1.3813115939425171,5.752226649552883,0.11960132890365449,19.631061907750574,-12.518090857271646,14.211899758055253,-9.062467087199865
-0.8185726779240985,1.8884951143112736,1.3742252778606838,5.751473256686973,0.12292358803986711,19.631061907750574,-12.518090857271646,14.285184695708043,-9.109198512749746
